,local_student_id,site_id,grading_period_name,academic_year,local_section_id,school_course_id,corrected_grade,max_credits,credits_received,is_final?,is_repeat?,session_type_id
1274,30720,1,Final Grades,2019,C400-LEE-M2/H1,C400,B,1.0,1.0,0,0,1
1275,30720,1,Final Grades,2019,C420-LEE-M4/H2,C420,A,1.0,1.0,0,0,1
1276,30720,1,Final Grades,2019,D430-BURNS-M1/W4,D430,B+,1.0,1.0,0,0,1
1277,30720,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1278,30708,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,I,1.0,0.0,0,0,1
1279,30708,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,C,1.0,1.0,0,0,1
1280,30708,1,Final Grades,2019,C420-LEE-M4/H2,C420,C-,1.0,1.0,0,0,1
1281,30708,1,Final Grades,2019,D430-BURNS-M1/W4,D430,C,1.0,1.0,0,0,1
1282,30708,1,Final Grades,2019,I2000-Multimedia Political Journalism-DeOrnellas-AM,F299,I,1.0,0.0,0,0,1
1283,30708,1,Final Grades,2019,F511-Intro to Video Production-Nelson-PM,F511,I,1.0,0.0,0,0,1
1284,30607,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,A-,1.0,1.0,0,0,1
1285,30607,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A+,1.0,1.0,0,0,1
1286,30607,1,Final Grades,2019,C420-LEE-M4/H2,C420,A-,1.0,1.0,0,0,1
1287,30607,1,Final Grades,2019,D430-BURNS-M1/W4,D430,A-,1.0,1.0,0,0,1
1288,30607,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1289,30682,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,I,1.0,0.0,0,0,1
1290,30682,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,C+,1.0,1.0,0,0,1
1291,30682,1,Final Grades,2019,C420-LEE-M4/H2,C420,I,1.0,0.0,0,0,1
1292,30682,1,Final Grades,2019,D430-BURNS-T1/H4,D430,I,1.0,0.0,0,0,1
1293,30682,1,Final Grades,2019,90353,I1106ID,,1.0,1.0,0,0,1
1294,30566,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,C,1.0,1.0,0,0,1
1295,30566,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,B-,1.0,1.0,0,0,1
1296,30566,1,Final Grades,2019,C420-LEE-M4/H2,C420,B-,1.0,1.0,0,0,1
1297,30566,1,Final Grades,2019,D430-BURNS-M1/W4,D430,I,1.0,0.0,0,0,1
1298,30566,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1299,31145,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,I,1.0,0.0,0,0,1
1300,31145,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,B-,1.0,1.0,0,0,1
1301,31145,1,Final Grades,2019,C320-EBRAHIM-T2/F1,C320,I,1.0,0.0,0,0,1
1302,31145,1,Final Grades,2019,D430-BURNS-T1/H4,D430,I,1.0,0.0,0,0,1
1303,31145,1,Final Grades,2019,F511-Intro to Video Production-Nelson-AM,F511,I,1.0,0.0,0,0,1
1304,31145,1,Final Grades,2019,I121-Human Sexuality-Breuer-PM,I121,P,1.0,1.0,0,0,1
1305,30631,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,B+,1.0,1.0,0,0,1
1306,30631,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A+,1.0,1.0,0,0,1
1307,30631,1,Final Grades,2019,C420-LEE-M4/H2,C420,A,1.0,1.0,0,0,1
1308,30631,1,Final Grades,2019,D430-BURNS-T1/H4,D430,A-,1.0,1.0,0,0,1
1309,30631,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1310,30952,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,C,1.0,1.0,0,0,1
1311,30952,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,B,1.0,1.0,0,0,1
1312,30952,1,Final Grades,2019,C400-LEE-M2/H1,C400,B-,1.0,1.0,0,0,1
1313,30952,1,Final Grades,2019,D430-BURNS-M1/W4,D430,B-,1.0,1.0,0,0,1
1314,30952,1,Final Grades,2019,E300-GREEN-T1/H4,E300,I,1.0,0.0,0,0,1
1315,30952,1,Final Grades,2019,F511-Intro to Video Production-Nelson-AM,F511,A+,1.0,1.0,0,0,1
1316,30952,1,Final Grades,2019,I202-Video Game Programming-Hesby-PM,I202,P,1.0,1.0,0,0,1
1317,30722,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,I,1.0,0.0,0,0,1
1318,30722,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,B-,1.0,1.0,0,0,1
1319,30722,1,Final Grades,2019,C420-LEE-M4/H2,C420,I,1.0,0.0,0,0,1
1320,30722,1,Final Grades,2019,D430-BURNS-M1/W4,D430,I,1.0,0.0,0,0,1
1321,30722,1,Final Grades,2019,E300-GREEN-M2/H1,E300,I,1.0,0.0,0,0,1
1322,30722,1,Final Grades,2019,90381,I1106AD,P,1.0,1.0,0,0,1
1323,30722,1,Final Grades,2019,90358,I1106HR,P,1.0,1.0,0,0,1
1324,30676,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,B,1.0,1.0,0,0,1
1325,30676,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,A,1.0,1.0,0,0,1
1326,30676,1,Final Grades,2019,C420-LEE-T2/F1,C420,A-,1.0,1.0,0,0,1
1327,30676,1,Final Grades,2019,D430-BURNS-T1/H4,D430,B+,1.0,1.0,0,0,1
1328,30676,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1329,30675,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,B-,1.0,1.0,0,0,1
1330,30675,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,A,1.0,1.0,0,0,1
1331,30675,1,Final Grades,2019,C420-LEE-T1/H4,C420,A+,1.0,1.0,0,0,1
1332,30675,1,Final Grades,2019,D430-BURNS-M4/H2,D430,B-,1.0,1.0,0,0,1
1333,30675,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1334,30546,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,A,1.0,1.0,0,0,1
1335,30546,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A+,1.0,1.0,0,0,1
1336,30546,1,Final Grades,2019,C420-LEE-T2/F1,C420,A+,1.0,1.0,0,0,1
1337,30546,1,Final Grades,2019,D430-BURNS-T4/F2,D430,A,1.0,1.0,0,0,1
1338,30546,1,Final Grades,2019,G103-Intro to Programming-Hesby-AM,G103,A+,1.0,1.0,0,0,1
1339,30546,1,Final Grades,2019,I202-Video Game Programming-Hesby-PM,I202,P,1.0,1.0,0,0,1
1340,30578,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,I,1.0,0.0,0,0,1
1341,30578,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,B-,1.0,1.0,0,0,1
1342,30578,1,Final Grades,2019,C420-LEE-T2/F1,C420,I,1.0,0.0,0,0,1
1343,30578,1,Final Grades,2019,D430-BURNS-T4/F2,D430,I,1.0,0.0,0,0,1
1344,30578,1,Final Grades,2019,91879,I106,NP,1.0,0.0,0,0,1
1345,30579,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,I,1.0,0.0,0,0,1
1346,30579,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,B-,1.0,1.0,0,0,1
1347,30579,1,Final Grades,2019,C400-LEE-M1/W4,C400,I,1.0,0.0,0,0,1
1348,30579,1,Final Grades,2019,C420-LEE-T2/F1,C420,C+,1.0,1.0,0,0,1
1349,30579,1,Final Grades,2019,D430-BURNS-M4/H2,D430,B-,1.0,1.0,0,0,1
1350,30579,1,Final Grades,2019,90382,I1106CR,P,1.0,1.0,0,0,1
1351,30577,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,A,1.0,1.0,0,0,1
1352,30577,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,A+,1.0,1.0,0,0,1
1353,30577,1,Final Grades,2019,C420-LEE-T1/H4,C420,A+,1.0,1.0,0,0,1
1354,30577,1,Final Grades,2019,D430-BURNS-M4/H2,D430,A,1.0,1.0,0,0,1
1355,30577,1,Final Grades,2019,E400-MOSQUEIRA-T2/F1,E400,A,1.0,1.0,0,0,1
1356,30577,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1357,30687,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,A-,1.0,1.0,0,0,1
1358,30687,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,A,1.0,1.0,0,0,1
1359,30687,1,Final Grades,2019,C400-LEE-M2/H1,C400,C+,1.0,1.0,0,0,1
1360,30687,1,Final Grades,2019,C420-LEE-T2/F1,C420,A,1.0,1.0,0,0,1
1361,30687,1,Final Grades,2019,D430-BURNS-T4/F2,D430,B,1.0,1.0,0,0,1
1362,30687,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1363,30602,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,B,1.0,1.0,0,0,1
1364,30602,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,B+,1.0,1.0,0,0,1
1365,30602,1,Final Grades,2019,C420-LEE-T1/H4,C420,B,1.0,1.0,0,0,1
1366,30602,1,Final Grades,2019,D430-BURNS-M4/H2,D430,A-,1.0,1.0,0,0,1
1367,30602,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1368,30716,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,I,1.0,0.0,0,0,1
1369,30716,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,B,1.0,1.0,0,0,1
1370,30716,1,Final Grades,2019,C420-LEE-T1/H4,C420,I,1.0,0.0,0,0,1
1371,30716,1,Final Grades,2019,D430-BURNS-T4/F2,D430,C,1.0,1.0,0,0,1
1372,30716,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1373,30734,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,I,1.0,0.0,0,0,1
1374,30734,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,I,1.0,0.0,0,0,1
1375,30734,1,Final Grades,2019,C420-LEE-M4/H2,C420,I,1.0,0.0,0,0,1
1376,30734,1,Final Grades,2019,D430-BURNS-M1/W4,D430,I,1.0,0.0,0,0,1
1377,30734,1,Final Grades,2019,E200-MOSQUEIRA-T4/F2,E200,I,1.0,0.0,0,0,1
1378,30734,1,Final Grades,2019,I121-Human Sexuality-Breuer-AM,I121,NP,1.0,0.0,0,0,1
1379,30559,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,B-,1.0,1.0,0,0,1
1380,30559,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,A-,1.0,1.0,0,0,1
1381,30559,1,Final Grades,2019,C420-LEE-T1/H4,C420,A-,1.0,1.0,0,0,1
1382,30559,1,Final Grades,2019,D430-BURNS-M1/W4,D430,B,1.0,1.0,0,0,1
1383,30559,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1384,30885,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,C+,1.0,1.0,0,0,1
1385,30885,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,B+,1.0,1.0,0,0,1
1386,30885,1,Final Grades,2019,C420-LEE-T2/F1,C420,B,1.0,1.0,0,0,1
1387,30885,1,Final Grades,2019,D430-BURNS-T4/F2,D430,B,1.0,1.0,0,0,1
1388,30885,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1389,30611,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,I,1.0,0.0,0,0,1
1390,30611,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,B,1.0,1.0,0,0,1
1391,30611,1,Final Grades,2019,C420-LEE-M4/H2,C420,C,1.0,1.0,0,0,1
1392,30611,1,Final Grades,2019,D430-BURNS-M1/W4,D430,I,1.0,0.0,0,0,1
1393,30611,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1394,30921,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,I,1.0,0.0,0,0,1
1395,30921,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,B-,1.0,1.0,0,0,1
1396,30921,1,Final Grades,2019,C320-EBRAHIM-T1/H4,C320,B,1.0,1.0,0,0,1
1397,30921,1,Final Grades,2019,D430-BURNS-M4/H2,D430,I,1.0,0.0,0,0,1
1398,30921,1,Final Grades,2019,G297-Human Rights-Barragan-AM,G297,B+,1.0,1.0,0,0,1
1399,30921,1,Final Grades,2019,I181-Ethnic Studies-Barragan-PM,I181,P,1.0,1.0,0,0,1
1400,30960,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,I,1.0,0.0,0,0,1
1401,30960,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,B,1.0,1.0,0,0,1
1402,30960,1,Final Grades,2019,C420-LEE-T2/F1,C420,B-,1.0,1.0,0,0,1
1403,30960,1,Final Grades,2019,D300-DARKAZANLI-M2/H1,D300,B-,1.0,1.0,0,0,1
1404,30960,1,Final Grades,2019,F511-Intro to Video Production-Nelson-PM,F511,A+,1.0,1.0,0,0,1
1405,30960,1,Final Grades,2019,I121-Human Sexuality-Breuer-AM,I121,P,1.0,1.0,0,0,1
1406,30619,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,A-,1.0,1.0,0,0,1
1407,30619,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A+,1.0,1.0,0,0,1
1408,30619,1,Final Grades,2019,C420-LEE-T2/F1,C420,A+,1.0,1.0,0,0,1
1409,30619,1,Final Grades,2019,D430-BURNS-T4/F2,D430,A,1.0,1.0,0,0,1
1410,30619,1,Final Grades,2019,90411,I1106ENT,P,1.0,1.0,0,0,1
1411,30619,1,Final Grades,2019,I181-Ethnic Studies-Barragan-PM,I181,P,1.0,1.0,0,0,1
1412,30535,1,Final Grades,2019,90369,A400M,C,1.0,1.0,0,0,1
1413,30535,1,Final Grades,2019,90367,B400M,B+,1.0,1.0,0,0,1
1414,30535,1,Final Grades,2019,90368,D430M,C,1.0,1.0,0,0,1
1415,30535,1,Final Grades,2019,G297-Human Rights-Barragan-AM,G297,C,1.0,1.0,0,0,1
1416,30560,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,A,1.0,1.0,0,0,1
1417,30560,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,A,1.0,1.0,0,0,1
1418,30560,1,Final Grades,2019,C420-LEE-M4/H2,C420,A,1.0,1.0,0,0,1
1419,30560,1,Final Grades,2019,D430-BURNS-T4/F2,D430,A,1.0,1.0,0,0,1
1420,30560,1,Final Grades,2019,E400-MOSQUEIRA-T1/H4,E400,A,1.0,1.0,0,0,1
1421,30560,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1422,30881,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,C,1.0,1.0,0,0,1
1423,30881,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,B,1.0,1.0,0,0,1
1424,30881,1,Final Grades,2019,C420-LEE-T1/H4,C420,B-,1.0,1.0,0,0,1
1425,30881,1,Final Grades,2019,D430-BURNS-M4/H2,D430,C,1.0,1.0,0,0,1
1426,30881,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1427,30541,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,I,1.0,0.0,0,0,1
1428,30541,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A-,1.0,1.0,0,0,1
1429,30541,1,Final Grades,2019,C420-LEE-T1/H4,C420,B,1.0,1.0,0,0,1
1430,30541,1,Final Grades,2019,D430-BURNS-T4/F2,D430,B,1.0,1.0,0,0,1
1431,30541,1,Final Grades,2019,G022-Entrepreneurship-Calvert-AM,G022,A+,1.0,1.0,0,0,1
1432,30541,1,Final Grades,2019,I121-Human Sexuality-Breuer-PM,I121,P,1.0,1.0,0,0,1
1433,30982,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,B,1.0,1.0,0,0,1
1434,30982,1,Final Grades,2019,B400-WINDSOR-M1/W4,B400,A,1.0,1.0,0,0,1
1435,30982,1,Final Grades,2019,C420-LEE-T2/F1,C420,B+,1.0,1.0,0,0,1
1436,30982,1,Final Grades,2019,D300-DARKAZANLI-M2/H1,D300,A-,1.0,1.0,0,0,1
1437,30982,1,Final Grades,2019,F511-Intro to Video Production-Nelson-AM,F511,A+,1.0,1.0,0,0,1
1438,30982,1,Final Grades,2019,I181-Ethnic Studies-Barragan-PM,I181,P,1.0,1.0,0,0,1
1439,30683,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,I,1.0,0.0,0,0,1
1440,30683,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,C+,1.0,1.0,0,0,1
1441,30683,1,Final Grades,2019,C420-LEE-M4/H2,C420,I,1.0,0.0,0,0,1
1442,30683,1,Final Grades,2019,D430-BURNS-T4/F2,D430,I,1.0,0.0,0,0,1
1443,30683,1,Final Grades,2019,F511-Intro to Video Production-Nelson-AM,F511,A+,1.0,1.0,0,0,1
1444,30683,1,Final Grades,2019,I121-Human Sexuality-Breuer-PM,I121,P,1.0,1.0,0,0,1
1445,30547,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,I,1.0,0.0,0,0,1
1446,30547,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,C-,1.0,1.0,0,0,1
1447,30547,1,Final Grades,2019,C420-LEE-T1/H4,C420,I,1.0,0.0,0,0,1
1448,30547,1,Final Grades,2019,D430-BURNS-T4/F2,D430,I,1.0,0.0,0,0,1
1449,30547,1,Final Grades,2019,90411,I1106ENT,P,1.0,1.0,0,0,1
1450,30679,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,I,1.0,0.0,0,0,1
1451,30679,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,C-,1.0,1.0,0,0,1
1452,30679,1,Final Grades,2019,C420-LEE-M4/H2,C420,C,1.0,1.0,0,0,1
1453,30679,1,Final Grades,2019,D430-BURNS-T1/H4,D430,I,1.0,0.0,0,0,1
1454,30679,1,Final Grades,2019,I121-Human Sexuality-Breuer-AM,I121,P,1.0,1.0,0,0,1
1455,31028,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,I,1.0,0.0,0,0,1
1456,31028,1,Final Grades,2019,B300-MYERS-M4/H2,B300,A,1.0,1.0,0,0,1
1457,31028,1,Final Grades,2019,C320-EBRAHIM-M1/W4,C320,C,1.0,1.0,0,0,1
1458,31028,1,Final Grades,2019,D430-BURNS-T1/H4,D430,I,1.0,0.0,0,0,1
1459,31028,1,Final Grades,2019,E200-MOSQUEIRA-T4/F2,E200,B,1.0,1.0,0,0,1
1460,31028,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1461,30633,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,C+,1.0,1.0,0,0,1
1462,30633,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,A-,1.0,1.0,0,0,1
1463,30633,1,Final Grades,2019,C420-LEE-T1/H4,C420,B+,1.0,1.0,0,0,1
1464,30633,1,Final Grades,2019,D300-DARKAZANLI-M2/H1,D300,B+,1.0,1.0,0,0,1
1465,30633,1,Final Grades,2019,F511-Intro to Video Production-Nelson-AM,F511,I,1.0,0.0,0,0,1
1466,30633,1,Final Grades,2019,I181-Ethnic Studies-Barragan-PM,I181,P,1.0,1.0,0,0,1
1467,30861,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,B,1.0,1.0,0,0,1
1468,30861,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A+,1.0,1.0,0,0,1
1469,30861,1,Final Grades,2019,C420-LEE-M4/H2,C420,B-,1.0,1.0,0,0,1
1470,30861,1,Final Grades,2019,D430-BURNS-M1/W4,D430,B+,1.0,1.0,0,0,1
1471,30861,1,Final Grades,2019,E300-GREEN-T1/H4,E300,B+,1.0,1.0,0,0,1
1472,30861,1,Final Grades,2019,91878,I139,,1.0,1.0,0,0,1
1473,30670,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,A,1.0,1.0,0,0,1
1474,30670,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A,1.0,1.0,0,0,1
1475,30670,1,Final Grades,2019,C420-LEE-M4/H2,C420,A-,1.0,1.0,0,0,1
1476,30670,1,Final Grades,2019,D430-BURNS-M1/W4,D430,A,1.0,1.0,0,0,1
1477,30670,1,Final Grades,2019,E400-MOSQUEIRA-T2/F1,E400,A,1.0,1.0,0,0,1
1478,30670,1,Final Grades,2019,91878,I139,P,1.0,1.0,0,0,1
1479,30639,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,B,1.0,1.0,0,0,1
1480,30639,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A,1.0,1.0,0,0,1
1481,30639,1,Final Grades,2019,C400-LEE-M1/W4,C400,B,1.0,1.0,0,0,1
1482,30639,1,Final Grades,2019,D430-BURNS-T1/H4,D430,A-,1.0,1.0,0,0,1
1483,30639,1,Final Grades,2019,E300-GREEN-T4/F2,E300,B-,1.0,1.0,0,0,1
1484,30639,1,Final Grades,2019,F503-Intermediate Visual Art-Street to Canvas-PM,F503,F,1.0,0.0,0,0,1
1485,30639,1,Final Grades,2019,F511-Intro to Video Production-Nelson-AM,F511,A+,1.0,1.0,0,0,1
1486,30571,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,A-,1.0,1.0,0,0,1
1487,30571,1,Final Grades,2019,B400-WINDSOR-T2/F1,B400,A+,1.0,1.0,0,0,1
1488,30571,1,Final Grades,2019,C420-LEE-M4/H2,C420,A,1.0,1.0,0,0,1
1489,30571,1,Final Grades,2019,D430-BURNS-T1/H4,D430,A+,1.0,1.0,0,0,1
1490,30571,1,Final Grades,2019,G297-Human Rights-Barragan-AM,G297,A+,1.0,1.0,0,0,1
1491,30571,1,Final Grades,2019,I181-Ethnic Studies-Barragan-PM,I181,P,1.0,1.0,0,0,1
1492,30568,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,I,1.0,0.0,0,0,1
1493,30568,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,I,1.0,0.0,0,0,1
1494,30568,1,Final Grades,2019,C420-LEE-T1/H4,C420,C+,1.0,1.0,0,0,1
1495,30568,1,Final Grades,2019,D430-BURNS-M4/H2,D430,B+,1.0,1.0,0,0,1
1496,30568,1,Final Grades,2019,91879,I106,P,1.0,1.0,0,0,1
1497,30709,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,I,1.0,0.0,0,0,1
1498,30709,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,C+,1.0,1.0,0,0,1
1499,30709,1,Final Grades,2019,C420-LEE-T1/H4,C420,I,1.0,0.0,0,0,1
1500,30709,1,Final Grades,2019,D430-BURNS-M4/H2,D430,I,1.0,0.0,0,0,1
1501,30709,1,Final Grades,2019,F503-Intermediate Visual Art-Street to Canvas-PM,F503,F,1.0,0.0,0,0,1
1502,30709,1,Final Grades,2019,I121-Human Sexuality-Breuer-AM,I121,P,1.0,1.0,0,0,1
1503,31105,1,Final Grades,2019,A400-QUEZADA-M2/H1,A400,A-,1.0,1.0,0,0,1
1504,31105,1,Final Grades,2019,B300-MYERS-M4/H2,B300,A+,1.0,1.0,0,0,1
1505,31105,1,Final Grades,2019,C400-LEE-M1/W4,C400,A,1.0,1.0,0,0,1
1506,31105,1,Final Grades,2019,C420-LEE-T2/F1,C420,A+,1.0,1.0,0,0,1
1507,31105,1,Final Grades,2019,D430-BURNS-T1/H4,D430,A+,1.0,1.0,0,0,1
1508,31105,1,Final Grades,2019,F502-Intro to Visual Art-Street to Canvas-AM,F502,A,1.0,1.0,0,0,1
1509,31105,1,Final Grades,2019,F562-Intro to Drama-Estronemicas-PM,F562,A+,1.0,1.0,0,0,1
1510,30402,1,Final Grades,2019,A300-MORRIS-T1/H4,A300,I,1.0,0.0,0,0,1
1511,30402,1,Final Grades,2019,B300-MYERS-M1/W4,B300,I,1.0,0.0,0,0,1
1512,30402,1,Final Grades,2019,G297-Human Rights-Barragan-AM,G297,F,1.0,0.0,0,0,1
1513,30552,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,C-,1.0,1.0,0,0,1
1514,30552,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,B+,1.0,1.0,0,0,1
1515,30552,1,Final Grades,2019,C420-LEE-T1/H4,C420,B+,1.0,1.0,0,0,1
1516,30552,1,Final Grades,2019,D430-BURNS-M4/H2,D430,B-,1.0,1.0,0,0,1
1517,30552,1,Final Grades,2019,G022-Entrepreneurship-Calvert-AM,G022,C+,1.0,1.0,0,0,1
1518,30552,1,Final Grades,2019,I181-Ethnic Studies-Barragan-PM,I181,P,1.0,1.0,0,0,1
1519,30606,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,I,1.0,0.0,0,0,1
1520,30606,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,I,1.0,0.0,0,0,1
1521,30606,1,Final Grades,2019,C420-LEE-T2/F1,C420,I,1.0,0.0,0,0,1
1522,30606,1,Final Grades,2019,D430-BURNS-M1/W4,D430,I,1.0,0.0,0,0,1
1523,30606,1,Final Grades,2019,F502-Intro to Visual Art-Street to Canvas-AM,F502,F,1.0,0.0,0,0,1
1524,40877,1,Final Grades,2019,A400-QUEZADA-T2/F1,A400,I,1.0,0.0,0,0,1
1525,40877,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,B+,1.0,1.0,0,0,1
1526,40877,1,Final Grades,2019,C420-LEE-T1/H4,C420,I,1.0,0.0,0,0,1
1527,40877,1,Final Grades,2019,D430-BURNS-M4/H2,D430,I,1.0,0.0,0,0,1
1528,40877,1,Final Grades,2019,E300-GREEN-T4/F2,E300,I,1.0,0.0,0,0,1
1529,40877,1,Final Grades,2019,G022-Entrepreneurship-Calvert-AM,G022,A+,1.0,1.0,0,0,1
1530,40877,1,Final Grades,2019,I121-Human Sexuality-Breuer-PM,I121,NP,1.0,0.0,0,0,1
1531,30997,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,I,1.0,0.0,0,0,1
1532,30997,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,I,1.0,0.0,0,0,1
1533,30997,1,Final Grades,2019,C420-LEE-T1/H4,C420,I,1.0,0.0,0,0,1
1534,30997,1,Final Grades,2019,D430-BURNS-T4/F2,D430,I,1.0,0.0,0,0,1
1535,30997,1,Final Grades,2019,E400-MOSQUEIRA-T2/F1,E400,I,1.0,0.0,0,0,1
1536,30997,1,Final Grades,2019,F562-Intro to Drama-Estronemicas-AM,F562,F,1.0,0.0,0,0,1
1537,30538,1,Final Grades,2019,A400-QUEZADA-T4/F2,A400,B,1.0,1.0,0,0,1
1538,30538,1,Final Grades,2019,B400-WINDSOR-M2/H1,B400,A,1.0,1.0,0,0,1
1539,30538,1,Final Grades,2019,C420-LEE-M4/H2,C420,A-,1.0,1.0,0,0,1
1540,30538,1,Final Grades,2019,D430-BURNS-M1/W4,D430,A-,1.0,1.0,0,0,1
1541,30538,1,Final Grades,2019,I1106ICS-Teaching Assistant: Computer Science-Hesby-AM,I1106ICS,P,1.0,1.0,0,0,1
1542,30538,1,Final Grades,2019,I1106VGP-Teaching Assistant: Video Game Programming-Hesby-PM,I1106VGP,P,1.0,1.0,0,0,1
1543,30597,1,Final Grades,2019,A400-QUEZADA-M4/H2,A400,B,1.0,1.0,0,0,1
1544,30597,1,Final Grades,2019,B400-WINDSOR-T4/F2,B400,A,1.0,1.0,0,0,1
1545,30597,1,Final Grades,2019,C420-LEE-T2/F1,C420,B+,1.0,1.0,0,0,1
1546,30597,1,Final Grades,2019,D430-BURNS-T1/H4,D430,B,1.0,1.0,0,0,1
